"","species","season","median","mean","sum","min","max","pathogen"
"150","Bubulcus ibis","breeding",6.93284144495587,7.12843202612634,2872.75810652891,2.9622988305078,15.3571881911709,"Avian influenza virus"
"151","Bucanetes githagineus","breeding",7.99986554103969,7.83332678820323,227.166476857894,4.54188868574325,11.4043294124039,"Avian influenza virus"
"152","Bucanetes githagineus","non-breeding",7.68015705386872,7.52951293849695,489.418341002302,4.19561629460853,12.7585783043655,"Avian influenza virus"
"153","Bucanetes mongolicus","breeding",5.32770260994951,5.28913738673071,58.1805112540378,4.42052072010141,6.27051418366048,"Avian influenza virus"
"154","Bucephala clangula","breeding",5.51202778768863,6.16190386830306,9587.92241907956,2.56217517671254,41.629274947586,"Avian influenza virus"
"155","Bucephala clangula","non-breeding",9.40277075848025,10.9471681866157,11275.5832322142,3.93971433784505,41.629274947586,"Avian influenza virus"
"156","Burhinus oedicnemus","breeding",5.9889030870736,6.23563588107629,4676.72691080722,2.2438780586893,16.7210325068302,"Avian influenza virus"
"157","Burhinus oedicnemus","non-breeding",7.31329313359703,7.34819206846064,1910.52993779977,4.37476956274115,17.9397488001684,"Avian influenza virus"
"158","Buteo buteo","breeding",5.62028398041493,6.59116275614377,26094.4133515732,1.95435646485236,30.2583201412451,"Avian influenza virus"
"159","Buteo buteo","non-breeding",7.49207913876693,8.27505960880294,21680.6561750637,2.9631373496916,29.1647356324665,"Avian influenza virus"
"160","Buteo lagopus","breeding",2.01642375364128,2.9233817822527,1242.4372574574,0.758884514321063,30.2217831289739,"Avian influenza virus"
"161","Buteo lagopus","non-breeding",3.90897896330308,4.34885475445436,8119.31182656629,1.62665723735916,22.487105474062,"Avian influenza virus"
"162","Buteo rufinus","breeding",4.04109663344245,4.63248765951698,3877.39217101571,1.80386608662397,18.7511982622108,"Avian influenza virus"
"163","Buteo rufinus","non-breeding",6.15283833955879,6.16689579082256,2201.58179732366,2.88611887549216,13.5048619475689,"Avian influenza virus"
"164","Cairina moschata","breeding",11.3740623257859,12.7892791239377,1074.29944641077,8.33735437651595,27.5536916230369,"Avian influenza virus"
"165","Calandrella brachydactyla","breeding",7.83548304382104,8.41513946969862,7186.52910712262,3.17155988383956,21.5382500392769,"Avian influenza virus"
"166","Calandrella brachydactyla","non-breeding",8.06925363159815,8.43781012857074,168.756202571415,4.87899015919428,12.98260961441,"Avian influenza virus"
"167","Calandrella rufescens","non-breeding",7.25587190164074,7.65246315614053,2617.14239940006,3.44680911290749,17.7237591139281,"Avian influenza virus"
"168","Calcarius lapponicus","breeding",2.3001824770344,3.2410277164527,706.544042186688,1.04827346184848,34.1787592567946,"Avian influenza virus"
"169","Calcarius lapponicus","non-breeding",4.01611049916398,4.37021313700424,3469.94923078137,2.1926593724078,15.3561163874517,"Avian influenza virus"
"170","Calidris alba","non-breeding",13.7163043500857,14.3734942047106,4628.2651339168,8.02394130171133,28.760587716555,"Avian influenza virus"
"171","Calidris alpina","breeding",9.09818450671209,11.5590289145725,3329.00032739689,2.53850155069654,42.771578630295,"Avian influenza virus"
"172","Calidris alpina","non-breeding",16.5733898675404,17.1557819005815,13141.3289358454,8.01632023728198,49.219394424862,"Avian influenza virus"
"173","Calidris falcinellus","breeding",3.93062597703514,4.21881298903216,514.695184661923,2.77891381485403,8.92196602910744,"Avian influenza virus"
"174","Calidris maritima","breeding",4.20798062249493,6.91958066849745,456.692324120831,1.36413052146416,37.1476987678485,"Avian influenza virus"
"175","Calidris maritima","non-breeding",2.84659002463434,3.53928529411913,198.199976470671,2.01925753624545,9.24596934137438,"Avian influenza virus"
"176","Calidris melanotos","breeding",12.2165579150756,12.2165579150756,24.4331158301512,3.61230703754129,20.8208087926099,"Avian influenza virus"
"177","Calidris minuta","breeding",1.73961538855035,1.97696202893335,69.1936710126674,1.28050014605379,3.26643575962053,"Avian influenza virus"
"178","Calidris minuta","non-breeding",10.1813593699418,10.4556159791108,3575.8206648559,4.67175068549489,23.2023124323719,"Avian influenza virus"
"179","Calidris pugnax","breeding",4.43777633794631,5.16756048461554,2816.32046411547,1.54371475821215,20.714142991576,"Avian influenza virus"
"180","Calidris temminckii","breeding",2.57896198313738,3.09025919365452,652.044689861104,1.19757548401923,17.6291768319463,"Avian influenza virus"
"181","Calliope calliope","breeding",3.58110040855111,3.65562782374098,43.8675338848918,3.15054986399664,4.31768451563101,"Avian influenza virus"
"182","Callipepla californica","breeding",15.1218300226142,15.1218300226142,15.1218300226142,15.1218300226142,15.1218300226142,"Avian influenza virus"
"183","Callonetta leucophrys","breeding",10.9254087515344,10.9254087515344,21.8508175030687,10.4960846117237,11.354732891345,"Avian influenza virus"
"184","Calonectris borealis","breeding",15.175071942503,16.1462166184849,129.16973294788,8.76044133711255,23.5991831545716,"Avian influenza virus"
"185","Calonectris borealis","non-breeding",11.2650005298652,12.0926908188355,3180.37768535375,8.13036449089054,23.5991831545716,"Avian influenza virus"
"186","Calonectris diomedea","breeding",10.7272860989417,11.2165070886425,762.72248202769,8.5248578296181,17.1817538042827,"Avian influenza virus"
"187","Calonectris diomedea","non-breeding",11.425150135586,12.049187342438,9024.8413194861,7.08558750417142,23.5991831545716,"Avian influenza virus"
"188","Caprimulgus europaeus","breeding",5.19721786162125,6.11014436186093,17212.2766673622,2.33201868246667,25.4756453308573,"Avian influenza virus"
"189","Caprimulgus ruficollis","breeding",7.98128938027364,8.21164153185966,1363.1324942887,5.39828526435675,16.5671351535308,"Avian influenza virus"
"190","Carduelis cannabina","non-breeding",10.645703217359,11.4530883490002,31656.3361966365,4.71560612370606,34.3219456897431,"Avian influenza virus"
"191","Carduelis carduelis","breeding",9.52002503844372,10.7950825625305,42295.1334799944,4.36186924850806,45.3572806616299,"Avian influenza virus"
"192","Carduelis carduelis","non-breeding",12.2410820701361,13.0757982526618,33290.9823512769,5.13701317320757,39.0742197668668,"Avian influenza virus"
"193","Carduelis chloris","non-breeding",9.81448516415223,11.0482626531699,40978.0061806071,3.7719159390877,44.5740141397046,"Avian influenza virus"
"194","Carduelis citrinella","breeding",12.9614538537757,13.159965515391,1960.83486179326,4.90784044297095,26.3439085192476,"Avian influenza virus"
"195","Carduelis citrinella","non-breeding",13.8699891041361,14.060823161053,1687.29877932636,4.90784044297095,27.3552334495505,"Avian influenza virus"
"196","Carduelis corsicana","breeding",13.8194333000632,14.4071071435316,316.956357157694,11.9837767687882,18.1240619122031,"Avian influenza virus"
"197","Carduelis flammea","non-breeding",7.0173049276366,7.7854150257216,27832.8587169547,2.30435473859993,43.3820591998303,"Avian influenza virus"
"198","Carduelis flavirostris","non-breeding",7.52485851043185,9.44292387129967,3503.32475625218,3.61406044539924,36.7069719743957,"Avian influenza virus"
"199","Carduelis spinus","non-breeding",11.5662288003618,12.6626844142694,37988.0532428081,5.32132427051935,45.9133177927076,"Avian influenza virus"
"200","Carpodacus erythrinus","breeding",4.86272396193341,5.30454192749389,12640.7234132179,1.78655390721571,37.362998083795,"Avian influenza virus"
"201","Carpodacus rubicilla","breeding",6.9367245897997,8.06676661403252,201.669165350813,4.79837070907001,15.1101526837861,"Avian influenza virus"
"202","Carpodacus rubicilla","non-breeding",7.11164831979012,8.48279566864773,279.932257065375,4.79837070907001,20.1975678921944,"Avian influenza virus"
"203","Carpodacus sibiricus","breeding",4.26562018930615,4.31012779820571,38.7911501838514,4.14860871244963,4.56456561828582,"Avian influenza virus"
"204","Carpospiza brachydactyla","breeding",8.69627253690644,7.43332150332513,393.966039676232,3.85413857658522,12.6325740260563,"Avian influenza virus"
"205","Catharacta skua","breeding",13.7280802035776,12.7462810540089,752.030582186522,1.4730298482625,30.1491322140737,"Avian influenza virus"
"206","Catharacta skua","non-breeding",12.74431026904,13.4089232460971,12510.5253886086,3.20627893727106,40.2228058061597,"Avian influenza virus"
"207","Cecropis daurica","breeding",8.68449790613864,9.03802438203429,6850.82248158199,3.88857664904802,21.3515802274893,"Avian influenza virus"
"208","Cepphus grylle","breeding",8.01048953108982,10.6248102677552,2751.82585934861,1.43631026666097,40.0877344348074,"Avian influenza virus"
"209","Cepphus grylle","non-breeding",8.09048192982304,10.4162261673689,4801.88026315706,1.81603562994146,40.0877344348074,"Avian influenza virus"
"210","Cercotrichas galactotes","breeding",9.69903714193379,9.56204730593022,1883.72331926825,4.19288149758799,17.6282166959903,"Avian influenza virus"
"211","Certhia brachydactyla","breeding",12.7621080487861,13.3960103076664,19812.6992450386,5.26399893090691,30.2922061195064,"Avian influenza virus"
"212","Certhia brachydactyla","non-breeding",12.9467742146034,13.6666446641475,22331.2973812171,5.26399893090691,36.2744401412725,"Avian influenza virus"
"213","Certhia familiaris","breeding",8.6548259281812,9.70885828550321,26165.3730794312,3.50390079967291,45.6624430759593,"Avian influenza virus"
"214","Certhia familiaris","non-breeding",8.47669059552739,9.52570062811612,33111.3353833317,3.53134080037977,45.6624430759593,"Avian influenza virus"
"215","Ceryle rudis","breeding",14.0694102461864,15.0004674286786,375.011685716964,7.07690104003008,21.975487422791,"Avian influenza virus"
"216","Ceryle rudis","non-breeding",13.8820342147105,14.2180035832619,1293.83832607683,7.33450256171212,22.7923684390144,"Avian influenza virus"
"217","Cettia cetti","breeding",12.7271378584453,12.9216464790846,17392.5361608478,4.59517439824682,34.9690403164883,"Avian influenza virus"
"218","Cettia cetti","non-breeding",13.7205171972699,13.991871066943,15670.8955949762,5.62333305566201,27.4792314493704,"Avian influenza virus"
"219","Charadrius alexandrinus","breeding",14.269767272718,14.0327051133338,6244.55377543355,6.1917695816561,37.4582353988895,"Avian influenza virus"
"220","Charadrius alexandrinus","non-breeding",15.0102936473239,15.1600912218761,7261.68369527865,6.78722096601136,31.2973542445311,"Avian influenza virus"
"221","Charadrius asiaticus","breeding",3.44366713793853,3.60030858583984,18.0015429291992,3.14755300847138,4.17895958886086,"Avian influenza virus"
"222","Charadrius dubius","breeding",7.74414912715108,8.7460780970917,28039.926379276,2.45288077458349,33.3252050686325,"Avian influenza virus"
"223","Charadrius hiaticula","breeding",8.80825198897471,10.3036053043387,8881.70777233997,2.23041676839748,47.1769167577154,"Avian influenza virus"
"224","Charadrius hiaticula","non-breeding",16.096518956349,16.6814374462825,4620.75817262024,6.07255499128473,31.298988167021,"Avian influenza virus"
"225","Charadrius leschenaultii","breeding",5.64598261796531,5.83951817030958,175.185545109287,4.50073659184892,7.67606444434435,"Avian influenza virus"
"226","Chersophilus duponti","breeding",6.55680750932035,6.75132883038151,317.312455027931,5.47079941919552,11.2540855756058,"Avian influenza virus"
"227","Chlamydotis macqueenii","non-breeding",8.95966991913194,8.64722923372472,147.00289697332,4.45224513390917,11.6794321326506,"Avian influenza virus"
"228","Chlidonias hybrida","breeding",6.7521253381516,7.50659471768755,5111.99100274522,4.27160000326478,22.2179039150888,"Avian influenza virus"
"229","Chlidonias hybrida","non-breeding",11.1896075840356,11.62540374117,337.136708493931,7.59199891569722,16.1762932921324,"Avian influenza virus"
"230","Chlidonias leucopterus","breeding",5.97388546744204,6.07711920009444,4430.21989686884,3.5213806367834,31.9710782144798,"Avian influenza virus"
"231","Chlidonias leucopterus","non-breeding",11.0955615046225,12.4236384556706,186.354576835058,9.32083666887746,16.7909039912524,"Avian influenza virus"
"232","Chlidonias niger","breeding",7.05764095135332,7.08904209913719,7741.23397225781,4.0252932465825,18.4743638013592,"Avian influenza virus"
"233","Chloephaga picta","breeding",7.00896027014265,6.87075362664505,61.8367826398054,6.35300175469596,7.18522876389087,"Avian influenza virus"
"234","Chloris chloris","breeding",8.998177311971,10.2392221574682,41878.4186240451,3.28430215842104,44.5740141397046,"Avian influenza virus"
"235","Chrysolophus amherstiae","breeding",9.43427684094498,9.43427684094498,18.86855368189,8.49529325921671,10.3732604226733,"Avian influenza virus"
"236","Chrysolophus pictus","breeding",9.27002408520282,10.2110649604651,81.688519683721,7.86703397487509,14.0409547712885,"Avian influenza virus"
"237","Ciconia ciconia","breeding",5.67220237310529,6.51693227065728,13294.5418321409,3.37064113539016,20.9948205568433,"Avian influenza virus"
"238","Ciconia nigra","breeding",5.42283421546024,5.98101603781897,7817.18796142939,2.74668810640702,18.4623807711499,"Avian influenza virus"
"239","Ciconia nigra","non-breeding",8.82642210073599,8.59958600265504,490.176402151338,5.61382230978671,12.1584365280104,"Avian influenza virus"
"240","Cinclus cinclus","breeding",11.2475842595076,12.0894496894884,18496.8580249172,3.3342428620988,46.0790804707712,"Avian influenza virus"
"241","Cinclus cinclus","non-breeding",9.35889232587527,10.6425946274497,30214.3261473297,3.20074749118634,46.0790804707712,"Avian influenza virus"
"242","Circaetus gallicus","breeding",4.62523722698555,5.12168626195645,6934.76319868903,1.7555695889356,15.4309059775918,"Avian influenza virus"
"243","Circaetus gallicus","non-breeding",6.03131754935322,6.06874114420838,72.8248937305006,5.3420006156634,6.56274405206402,"Avian influenza virus"
"244","Circus aeruginosus","breeding",6.85890981429833,7.63492661439896,21507.5882727619,2.89792167870274,32.1485329396286,"Avian influenza virus"
"245","Circus aeruginosus","non-breeding",11.3672262007013,11.6706383062591,8169.44681438134,5.00475130348601,24.7520841952677,"Avian influenza virus"
"246","Circus cyaneus","breeding",3.07646809247981,4.32627055840014,5797.20254825619,1.00656008135994,25.0248847407593,"Avian influenza virus"
"247","Circus cyaneus","non-breeding",5.99581896597634,6.55732600533189,11219.5847951229,2.22423428322792,23.2376395282403,"Avian influenza virus"
"248","Circus macrourus","breeding",2.70349298549732,2.83373710266712,484.569044556078,1.05209834954235,10.88067553254,"Avian influenza virus"
"249","Circus pygargus","breeding",3.84006830634189,4.49304510496441,9093.92329244796,1.66985796895621,17.9156505437141,"Avian influenza virus"
"250","Cisticola juncidis","breeding",10.935993102031,11.3175220401954,8125.9808248603,6.44689795124831,23.6905852432736,"Avian influenza virus"
"251","Cisticola juncidis","non-breeding",11.0134080742919,11.3621598331574,8237.56587903914,5.56075168878866,23.6905852432736,"Avian influenza virus"
"252","Clamator glandarius","breeding",12.6728311865713,12.7947107928519,4682.86415018381,6.92307819654905,24.7238155062774,"Avian influenza virus"
"253","Clanga clanga","breeding",4.22305912626389,4.33973897592344,1141.35135066787,2.98782919352525,6.47376553810549,"Avian influenza virus"
"254","Clanga clanga","non-breeding",7.65037238398877,8.62413528758396,1742.07532809196,2.97702559007343,18.0937685385345,"Avian influenza virus"
"255","Clanga pomarina","breeding",4.38880304768647,4.78547234361068,3981.51298988408,2.81216032815905,23.6631111577077,"Avian influenza virus"
"256","Clangula hyemalis","breeding",3.31759833679045,3.8517581110818,770.35162221636,1.52925371518448,20.4272371753503,"Avian influenza virus"
"257","Coccothraustes coccothraustes","breeding",6.72225410906722,7.58818507878745,21011.6844831625,2.54099669646184,34.2262532814315,"Avian influenza virus"
"258","Coccothraustes coccothraustes","non-breeding",7.88706272298546,8.796724528748,25563.2814805417,3.57016897615549,29.9377028044828,"Avian influenza virus"
"259","Colinus virginianus","breeding",10.915234940308,11.2529296478163,168.793944717245,7.62876794468272,19.8512206412353,"Avian influenza virus"
"260","Columba livia","breeding",4.47944120416266,5.25673277421237,21699.7928919487,1.3343462125708,26.7804199239726,"Avian influenza virus"
"261","Columba livia","non-breeding",4.48824300421288,5.31916014755422,20936.2143407734,2.10031067769399,30.8042523148266,"Avian influenza virus"
"262","Columba oenas","breeding",6.48679044891186,7.12907843098786,15277.615077607,3.05348970199446,28.6357865426731,"Avian influenza virus"
"263","Columba oenas","non-breeding",9.25971754621191,9.88042245606776,9989.10710308451,3.9158705246436,23.1556021919191,"Avian influenza virus"
"264","Columba palumbus","breeding",5.94467557017023,6.93581395735641,28575.5535043084,2.22113931471962,36.6158884394332,"Avian influenza virus"
"265","Columba palumbus","non-breeding",9.26010109215025,9.89340830247652,16482.4182319259,3.25183966065577,36.6158884394332,"Avian influenza virus"
"266","Coracias garrulus","breeding",5.14838465325264,5.73484737764209,6233.77909949695,2.35729962523087,20.9455035032684,"Avian influenza virus"
"267","Corvus corax","breeding",5.38141306336456,6.36335678609073,27273.3471851848,1.16404555651683,36.0849141904229,"Avian influenza virus"
"268","Corvus corax","non-breeding",5.1799699430731,6.18798440946408,29238.2263347178,1.20297154853532,36.0849141904229,"Avian influenza virus"
"269","Corvus corone","breeding",4.14702054715371,4.95137008040707,22766.3996297117,1.043956615083,30.7248091397464,"Avian influenza virus"
"270","Corvus corone","non-breeding",4.14462045606884,4.98060950923543,24400.0059857444,1.45530472998359,30.7248091397464,"Avian influenza virus"
"271","Corvus frugilegus","breeding",5.68331231117504,6.3112253576581,15879.0429998678,2.72656248052835,27.6855415551891,"Avian influenza virus"
"272","Corvus frugilegus","non-breeding",6.82945356586159,7.80466630529835,20370.1790568287,3.695645064791,37.0491361489529,"Avian influenza virus"
"273","Corvus monedula","breeding",4.26877288937752,4.98913305860043,18669.3359052828,1.63068550551321,23.6511794973987,"Avian influenza virus"
"274","Corvus monedula","non-breeding",4.96891472579724,5.79048064566926,19571.8245823621,2.1734034946601,30.9408334683994,"Avian influenza virus"
"275","Corvus ruficollis","non-breeding",7.56714756477916,7.73251430490706,23.1975429147212,6.89380153738314,8.73659381255887,"Avian influenza virus"
"276","Corvus splendens","breeding",6.23217484794529,6.23217484794529,6.23217484794529,6.23217484794529,6.23217484794529,"Avian influenza virus"
"277","Coturnix coturnix","breeding",5.01138108590864,5.81961106870411,19233.8145820671,2.17766573583165,32.7212624266432,"Avian influenza virus"
"278","Coturnix coturnix","non-breeding",8.47659140598766,8.63293440147839,1752.48568350011,4.42200496912764,21.378785152374,"Avian influenza virus"
"279","Crex crex","breeding",4.6063782800448,5.15291899164974,13155.4021856818,2.29289887435696,34.3260933256366,"Avian influenza virus"
"280","Cuculus canorus","breeding",6.10014224861393,7.1291214685335,31803.0108711279,2.00053552055662,38.3379066409665,"Avian influenza virus"
"281","Cuculus saturatus","breeding",2.75919048480939,2.70672639959983,931.113881462343,1.55454058817718,3.80901725612097,"Avian influenza virus"
"282","Cursorius cursor","breeding",8.09998627481759,8.37959018188591,83.7959018188591,6.71089248937511,12.1618860918608,"Avian influenza virus"
"283","Cyanecula svecica","breeding",4.98665416478285,5.45502329872149,11597.3795330819,1.32771326233207,37.9442342835152,"Avian influenza virus"
"284","Cyanistes caeruleus","breeding",13.103932190807,14.5500359105885,55144.6361011303,5.18526944210185,52.6747377259679,"Avian influenza virus"
"285","Cyanistes cyanus","breeding",6.45980607206261,6.62260647525091,476.827666218066,4.66402518654503,8.44238047416406,"Avian influenza virus"
"286","Cyanistes teneriffae","breeding",18.6131461627299,18.6131461627299,18.6131461627299,18.6131461627299,18.6131461627299,"Avian influenza virus"
"287","Cyanopica cooki","breeding",11.421944904268,11.0023513197144,1276.27275308687,7.15294749492058,18.8273439328524,"Avian influenza virus"
"288","Cyanopica cyanus","non-breeding",11.6289652071526,11.1536727590094,1349.59440384013,7.15294749492058,20.8650878283118,"Avian influenza virus"
"289","Cygnus atratus","breeding",9.66329824584948,10.3710040792112,1420.82755885194,7.01382030196759,23.7297538931232,"Avian influenza virus"
"290","Cygnus columbianus","breeding",1.36224145291213,1.33902644038381,44.1878725326659,1.04031103912088,1.80993541793747,"Avian influenza virus"
"291","Cygnus cygnus","breeding",3.88766626266968,4.47595862224822,4126.83384971286,1.16467686587558,34.3618951267016,"Avian influenza virus"
"292","Cygnus cygnus","non-breeding",6.7581659813803,7.94277210014299,5806.16640520453,2.33087052148482,34.3618951267016,"Avian influenza virus"
"293","Cygnus olor","breeding",5.66288252315149,6.65264430108185,14629.164818079,2.60744002569735,35.7048643586069,"Avian influenza virus"
"294","Cygnus olor","non-breeding",7.11184399347499,7.99884556202499,9910.56965134896,4.14690465737706,28.6989795515745,"Avian influenza virus"
"295","Delichon urbicum","breeding",5.04276211431954,5.93015995673266,23020.8809520362,1.61958018763755,32.6287365362411,"Avian influenza virus"
"296","Dendrocopos leucotos","breeding",6.21421357827072,7.19100300474779,8765.83266278756,3.59237250755027,40.9231077611986,"Avian influenza virus"
"297","Dendrocopos leucotos","non-breeding",6.38304467511955,7.28702329853851,15215.3046473484,3.28478805252276,40.9231077611986,"Avian influenza virus"
"298","Dendrocopos major","breeding",7.2580649139843,8.34481333049657,32928.6334021395,2.73109149191223,41.8447960319621,"Avian influenza virus"
"299","Dendrocopos major","non-breeding",7.06876809939767,8.12630286405176,34406.7663263951,2.08222245500903,41.8447960319621,"Avian influenza virus"
"300","Dendrocopos syriacus","breeding",7.84979824760678,8.72038132650522,10185.4053893581,4.91675804775614,23.4144939501404,"Avian influenza virus"
"301","Dendrocopos syriacus","non-breeding",8.0567524548404,8.94590226344697,10931.8925659322,4.91675804775614,29.02469158207,"Avian influenza virus"
"302","Dryobates minor","breeding",8.26509747316246,9.33948494827384,29148.5325235627,3.18357588108772,43.8436190039813,"Avian influenza virus"
"303","Dryobates minor","non-breeding",7.79065227017778,8.79349588000517,35508.1363634609,2.95888163106464,43.8436190039813,"Avian influenza virus"
"304","Dryocopus martius","breeding",5.77717418852102,6.48198442497958,18065.2905924181,2.24520573260148,28.1046599943037,"Avian influenza virus"
"305","Dryocopus martius","non-breeding",5.639108487632,6.23805178996147,20148.9072815755,2.00765524071373,38.068754755321,"Avian influenza virus"
"306","Egretta garzetta","breeding",10.7952716311203,11.5186246141325,9963.61029122459,5.26483100730842,34.1906250321774,"Avian influenza virus"
"307","Egretta garzetta","non-breeding",13.2582322720296,13.2778737783818,7634.77742256953,5.75715383711927,27.0950775527227,"Avian influenza virus"
"308","Egretta gularis","breeding",13.5056343552889,13.3130006835501,39.9390020506503,12.4030592430399,14.0303084523215,"Avian influenza virus"
"309","Elanus caeruleus","breeding",7.53542946011478,7.75050305628308,1255.58149511786,4.32816553022838,17.5808730264163,"Avian influenza virus"
"310","Emberiza aureola","breeding",3.7636558510334,3.76066407621529,511.45031436528,2.84390068798623,5.68842863179604,"Avian influenza virus"
"311","Emberiza bruniceps","breeding",3.36769428840816,3.3752099396181,276.767215048685,2.6918443656141,4.09070081081087,"Avian influenza virus"
"312","Emberiza buchanani","breeding",4.30202460130012,4.33514530828583,69.3623249325733,3.6538102968766,5.11840170490353,"Avian influenza virus"
"313","Emberiza caesia","breeding",10.1509549825279,10.0989461689739,1373.45667898045,4.51694057378482,17.530294227995,"Avian influenza virus"
"314","Emberiza calandra","breeding",7.20641881967646,7.98123217296961,19705.662235062,3.74879512447288,28.000436560971,"Avian influenza virus"
"315","Emberiza cia","breeding",8.62076855030833,9.37937672664526,8816.61412304654,3.31438101229523,27.4245231060369,"Avian influenza virus"
"316","Emberiza cia","non-breeding",9.21627821618017,9.59688683719152,14433.717803136,3.31438101229523,28.6466524216711,"Avian influenza virus"
"317","Emberiza cineracea","breeding",10.0482056668022,9.37813824140914,497.041326794684,4.20865989346817,13.0375162982038,"Avian influenza virus"
"318","Emberiza cirlus","breeding",10.5188897152418,10.9300536008987,12012.1289073876,3.60819281066337,28.5252818582014,"Avian influenza virus"
"319","Emberiza cirlus","non-breeding",11.3465141180851,11.747413054157,364.169804678868,6.9201966969323,20.0769535105092,"Avian influenza virus"
"320","Emberiza citrinella","breeding",6.66569100229161,7.65494212910108,24702.4982506092,2.70737948975634,40.6474969592051,"Avian influenza virus"
"321","Emberiza citrinella","non-breeding",6.8506083663974,8.01717300038653,32974.6325505898,2.62191716696061,40.6474969592051,"Avian influenza virus"
"322","Emberiza hortulana","breeding",5.5789662028048,6.24623662687699,12398.7797043508,2.78131046757105,24.6674769661307,"Avian influenza virus"
"323","Emberiza melanocephala","breeding",7.16920846234472,8.01990818655252,6544.24508022686,3.80534666512282,25.1128481654052,"Avian influenza virus"
"324","Emberiza pallasi","breeding",2.16597524770796,2.15110741053004,32.2666111579507,1.8162451588221,2.35849709326284,"Avian influenza virus"
"325","Emberiza pusilla","breeding",3.14049262238893,3.05372103845289,1151.25283149674,1.50195222247621,4.93185335726262,"Avian influenza virus"
"326","Emberiza rustica","breeding",3.50020038628064,3.53416745896004,2007.4071166893,1.87163187595309,5.35896408289226,"Avian influenza virus"
"327","Emberiza schoeniclus","breeding",8.63034984098745,9.63450292112561,30522.1052541259,2.61442312054942,47.0141734764932,"Avian influenza virus"
"328","Emberiza schoeniclus","non-breeding",12.412342779834,13.4060511081549,32335.3952728696,6.1086441362341,39.4329874907633,"Avian influenza virus"
"329","Eremophila alpestris","breeding",4.78834434679343,5.30256864287781,1935.4375546504,1.01235390404018,24.2949979195958,"Avian influenza virus"
"330","Eremophila alpestris","non-breeding",5.11468691435287,5.80723303355325,7659.74037125674,2.08859080890255,26.9030647709111,"Avian influenza virus"
"331","Erithacus rubecula","breeding",7.91074859381507,9.12220220428896,35914.1100782857,2.86058501556873,43.0159029685658,"Avian influenza virus"
"332","Erithacus rubecula","non-breeding",11.6003742869846,12.33511092302,27852.6804641792,4.41477945674703,43.0159029685658,"Avian influenza virus"
"333","Estrilda astrild","breeding",14.3739225623114,15.5490107261786,1632.64612624876,8.83759895277816,28.017428097123,"Avian influenza virus"
"334","Estrilda astrild","non-breeding",14.2461087520278,15.1127407830418,831.200743067301,10.1295286359447,26.3218703555104,"Avian influenza virus"
"335","Estrilda melpoda","breeding",14.7259090737268,14.7259090737268,29.4518181474536,11.180682281712,18.2711358657417,"Avian influenza virus"
"336","Estrilda troglodytes","breeding",15.1410791374049,15.0031302510541,75.0156512552705,12.4094033740309,16.4272003732203,"Avian influenza virus"
"337","Eudromias morinellus","breeding",2.4060934784519,4.4875666291134,816.737126498639,0.867588093789202,25.0864525793363,"Avian influenza virus"
"338","Euodice malabarica","breeding",14.5348382899992,14.3858219478977,43.1574658436932,13.2575164623562,15.3651110913378,"Avian influenza virus"
"339","Euplectes afer","breeding",17.2694071262363,18.0101164231367,306.171979193324,15.3975600088829,24.2692933282047,"Avian influenza virus"
"340","Falco biarmicus","breeding",7.35431031146847,7.49378290001181,711.909375501122,3.19870506817292,15.0608865774156,"Avian influenza virus"
"341","Falco biarmicus","non-breeding",7.55357726065404,7.77241116161791,2067.46136899036,3.0951478398057,17.6261424402124,"Avian influenza virus"
"342","Falco cherrug","breeding",4.0282638791287,4.08626329997984,657.888391296754,2.62056652029368,12.9597729792126,"Avian influenza virus"
"343","Falco cherrug","non-breeding",4.79910196098254,5.52955602196587,2665.24600258755,2.21254944757419,21.0975509877306,"Avian influenza virus"
"344","Falco columbarius","breeding",3.09966088154641,4.24766264145163,3470.34037806598,1.11580287844605,33.1056040617604,"Avian influenza virus"
"345","Falco eleonorae","breeding",10.2207345460753,10.4224400318167,885.907402704416,7.82684885078171,16.4387031586076,"Avian influenza virus"
"346","Falco naumanni","breeding",5.8123211502785,6.05512917678856,2960.95816744961,2.06382363871897,15.1930122913141,"Avian influenza virus"
"347","Falco peregrinus","breeding",6.3163247465387,6.675079949538,13937.5669346354,0.913409757847792,32.0857988441307,"Avian influenza virus"
"348","Falco peregrinus","non-breeding",5.97253216698138,6.66716182998957,19128.0872902401,2.37821612058036,25.718509581291,"Avian influenza virus"
"349","Falco rusticolus","breeding",1.86052494284852,2.50471270838709,400.754033341935,0.74491474052357,12.8693606804057,"Avian influenza virus"
"350","Falco rusticolus","non-breeding",1.8972372934971,2.57323320408772,2470.30387592421,0.74491474052357,29.3821693222193,"Avian influenza virus"
"351","Falco subbuteo","breeding",4.46751431867243,5.15890971639162,17932.3701741773,1.46652719940471,24.1977426801782,"Avian influenza virus"
"352","Falco tinnunculus","breeding",5.90208250223307,6.87569130467415,28128.4531274219,1.75084188579003,36.6163709306538,"Avian influenza virus"
"353","Falco tinnunculus","non-breeding",8.13859007758414,8.80565740839001,21230.4400116283,3.01640774108757,29.5444971191152,"Avian influenza virus"
"354","Falco vespertinus","breeding",3.66335366848413,3.73443818533695,2404.978191357,2.01900599432974,9.76994496632297,"Avian influenza virus"
