"","species","season","median","mean","sum","min","max","pathogen"
"67","Anas platyrhynchos","breeding",3.33218474014648,3.62689725263554,14979.0856533848,0.820643847664366,11.0625873053801,"Salmonella"
"68","Anas platyrhynchos","non-breeding",4.4363725731178,4.84591981188386,12017.881133472,1.2707411993577,11.7025758146533,"Salmonella"
"69","Anas rubripes","breeding",5.86581126880809,5.86581126880809,5.86581126880809,5.86581126880809,5.86581126880809,"Salmonella"
"70","Anser albifrons","breeding",1.12402324355849,2.31106855060963,129.419838834139,0.824383416314249,5.45011485022348,"Salmonella"
"71","Anser albifrons","non-breeding",5.30927327566545,5.77287394586356,2707.47788061001,2.76962456291281,13.2294264538857,"Salmonella"
"72","Anser anser","breeding",4.40396288347745,4.45515416747226,6366.41530531786,1.4659864482522,11.456405550176,"Salmonella"
"73","Anser anser","non-breeding",5.76208228131093,6.4506037205183,2702.80295889717,3.07982916402285,13.9616666246233,"Salmonella"
"74","Anser brachyrhynchus","breeding",3.1534618094691,3.61792155079576,21.7075293047746,2.20418262030419,6.47307032730239,"Salmonella"
"75","Anser caerulescens","breeding",5.18833741350438,4.53334197987827,72.5334716780524,1.7759419010201,6.04218099848287,"Salmonella"
"76","Anser canagicus","breeding",5.05791236328687,5.10383050699212,15.3114915209764,4.9895719847651,5.26400717292438,"Salmonella"
"77","Anser cygnoid","breeding",5.39981857147753,5.8339912038354,116.679824076708,5.16942262513502,8.067954832913,"Salmonella"
"78","Anser erythropus","breeding",0.800762174508362,0.922525073420439,13.8378761013066,0.693569878911487,1.21936483894021,"Salmonella"
"79","Anser erythropus","non-breeding",4.64859860714768,5.07708957575371,1614.51448508968,1.85209530393254,11.7299190280519,"Salmonella"
"80","Anser fabalis","breeding",1.74475273167296,1.80783896178805,562.237917116085,0.848766822150266,5.18270622900872,"Salmonella"
"81","Anser fabalis","non-breeding",5.2599257530494,5.54867944958849,2136.24158809157,3.77332206332934,10.1437353761699,"Salmonella"
"82","Anser indicus","breeding",4.91305954310375,4.77558608705017,243.554890439559,1.6400062357526,6.8989782978712,"Salmonella"
"83","Anthropoides virgo","breeding",5.95890947706184,5.85964719642512,1154.35049769575,3.12452371728561,8.40569013190706,"Salmonella"
"84","Anthus campestris","breeding",2.31313993285693,2.54946665250679,4015.40997769819,0.813431640623715,6.32384871089128,"Salmonella"
"85","Anthus cervinus","breeding",0.492148588441849,0.477586367724658,63.0414005396548,0.291369057055555,0.920973478547134,"Salmonella"
"86","Anthus cervinus","non-breeding",4.38740584612226,4.19853997757092,487.030637398226,1.35244197262429,6.09144620165727,"Salmonella"
"87","Anthus hodgsoni","breeding",0.731631519576325,0.727101646878231,103.975535503587,0.407147315048257,0.940967051945962,"Salmonella"
"88","Anthus petrosus","breeding",4.43217474136075,4.45317513990292,1344.85889225068,1.66889711663689,7.16683029143096,"Salmonella"
"89","Anthus pratensis","breeding",4.06098057976468,4.08123700869246,8488.97297808031,1.08094385124233,10.3101587988624,"Salmonella"
"90","Anthus pratensis","non-breeding",6.66497263416981,7.41858686696542,13768.8972250878,2.61709492192996,14.586262328695,"Salmonella"
"91","Anthus spinoletta","breeding",1.87302019085728,1.9594637072274,868.042422301737,0.745432963946132,4.31595469977117,"Salmonella"
"92","Anthus spinoletta","non-breeding",2.73103349048889,2.99770626892529,4496.55940338793,0.745432963946132,6.56927124944644,"Salmonella"
"93","Anthus trivialis","breeding",2.01564574990105,2.16838465850724,7537.30507297116,0.567674702699318,6.08335056534014,"Salmonella"
"94","Apus affinis","breeding",6.59251369877708,6.47701452999804,246.126552139925,2.29120278068098,9.0008616351616,"Salmonella"
"95","Apus apus","breeding",2.95036303849885,3.32758505918598,13500.0125851175,0.913808090823551,10.1967431764587,"Salmonella"
"96","Apus caffer","breeding",7.77039421045804,7.7810009620747,396.83104906581,4.96983529458233,10.0235783401894,"Salmonella"
"97","Apus pallidus","breeding",5.98683426736674,5.83659999471622,2994.17579728942,1.55630503095199,9.55545343867503,"Salmonella"
"98","Apus pallidus","non-breeding",8.75153044264688,8.50298051724022,110.538746724123,6.76545375662019,9.28841840016503,"Salmonella"
"99","Aquila adalberti","breeding",26.246501747241,26.4420561435622,1983.15421076716,19.2433912393107,32.7697408436953,"Salmonella"
"100","Aquila adalberti","non-breeding",26.9387259639414,26.6336497810128,2077.424682919,19.0521166224214,32.7635309026427,"Salmonella"
"101","Aquila chrysaetos","breeding",13.96833048325,14.6454662113245,20825.8529525034,4.1218873809039,32.648231257009,"Salmonella"
"102","Aquila chrysaetos","non-breeding",12.6033469534026,13.6323013813455,50998.4394676137,4.49555997893811,33.8507955502327,"Salmonella"
"103","Aquila fasciata","breeding",22.1508656184523,21.7766222305231,5574.81529101392,11.742552253837,29.361103635454,"Salmonella"
"104","Aquila fasciata","non-breeding",21.5592136811704,21.0253165602492,10954.1899278898,8.37136944401912,30.4603194634685,"Salmonella"
"105","Aquila heliaca","breeding",10.0749107490865,10.2640092248945,3684.77931173714,5.55659054599883,17.2431513895006,"Salmonella"
"106","Aquila heliaca","non-breeding",13.2525682463185,13.9194447560104,4008.800089731,6.65586704194164,24.3247454719892,"Salmonella"
"107","Aquila nipalensis","breeding",6.35911738271986,6.51629754519486,827.569788239747,4.04049706938339,10.683043949605,"Salmonella"
"108","Aratinga nenday","breeding",15.7982265096786,15.7982265096786,15.7982265096786,15.7982265096786,15.7982265096786,"Salmonella"
"109","Ardea alba","breeding",8.72666297599808,9.51326735917845,8599.99369269732,5.1677809854621,20.4073786052768,"Salmonella"
"110","Ardea alba","non-breeding",13.3278003221669,13.6002915508198,7901.76939102631,6.27543357134868,22.6317570463095,"Salmonella"
"111","Ardea cinerea","breeding",10.9853534040845,11.3848815270304,33505.7063340505,4.35708373687246,25.5248977451733,"Salmonella"
"112","Ardea cinerea","non-breeding",14.374289814901,15.4637218107276,27540.8885449058,5.62281368246947,27.7995822057692,"Salmonella"
"113","Ardea purpurea","breeding",5.02577590010826,5.37130404152718,4710.63364441934,1.84775525662407,12.1888359583579,"Salmonella"
"114","Ardenna gravis","non-breeding",8.83063552112587,10.4142091537735,1645.44504629622,5.89587412760472,16.8690224429919,"Salmonella"
"115","Ardenna grisea","non-breeding",9.49897059324374,10.1973663304831,5119.07789790252,4.02344725447175,17.9476095264407,"Salmonella"
"116","Ardeola ralloides","breeding",3.79577206830249,4.3196148755197,1529.14366593397,1.63675657444462,8.55021301359548,"Salmonella"
"117","Arenaria interpres","breeding",2.0867434763013,2.05157224770121,395.953443806333,0.614905951514934,3.63663914542774,"Salmonella"
"118","Arenaria interpres","non-breeding",4.21099245938404,4.75808958613562,1627.26663845838,1.82865571677504,9.21637621633767,"Salmonella"
"119","Argya altirostris","breeding",14.7705491061053,14.8171467624863,74.0857338124317,14.1418264358483,15.5494320230029,"Salmonella"
"120","Asio flammeus","breeding",1.53201706284473,1.70104774952219,2924.10108142865,0.422472646995987,5.68701966815614,"Salmonella"
"121","Asio flammeus","non-breeding",2.74069763714046,3.06077668481244,5273.71822793183,0.975704451248244,8.41754995992106,"Salmonella"
"122","Asio otus","breeding",8.8681871421782,9.30990791179963,30005.8331997302,2.54218055184596,22.6530054390176,"Salmonella"
"123","Asio otus","non-breeding",9.32253350898615,9.83269723154664,32398.7373779462,4.3112850939478,22.008650021965,"Salmonella"
"124","Athene noctua","breeding",8.54520648216444,9.20665014681717,21654.041145314,3.36692725282134,19.672570418439,"Salmonella"
"125","Athene noctua","non-breeding",7.97490069665645,8.68043575570138,29114.1815246224,3.45703374724212,19.989634125115,"Salmonella"
"126","Aythya affinis","breeding",1.64565104879134,1.64565104879134,1.64565104879134,1.64565104879134,1.64565104879134,"Salmonella"
"127","Aythya collaris","breeding",1.27996898851058,1.27996898851058,2.55993797702116,0.565014076235506,1.99492390078566,"Salmonella"
"128","Aythya ferina","breeding",4.82813645465805,5.09225962400439,9828.06107432847,1.72968210819282,12.7445363456144,"Salmonella"
"129","Aythya ferina","non-breeding",6.69942908875299,7.3752983560997,10871.189776891,2.6337750193262,15.158491062793,"Salmonella"
"130","Aythya fuligula","breeding",3.00148171286198,3.18060628218791,6863.74835696151,0.814984677875368,8.43871979867053,"Salmonella"
"131","Aythya fuligula","non-breeding",5.71230935372304,6.14757906686474,5563.55905551259,1.76026807276245,11.3755201754459,"Salmonella"
"132","Aythya marila","breeding",0.711198146086322,0.819840658419045,160.688769050133,0.322941164807481,2.47395723051645,"Salmonella"
"133","Aythya marila","non-breeding",2.31597471636029,2.50579125481257,1678.88014072442,0.734484195912714,5.42765313962657,"Salmonella"
"134","Aythya nyroca","breeding",2.30267964807543,2.60625358945482,1172.81411525467,0.989227136858699,5.73373687545322,"Salmonella"
"135","Aythya nyroca","non-breeding",2.62737201397767,2.89476239698168,3103.18528956436,0.696622213406553,6.66855994598616,"Salmonella"
"136","Bombycilla garrulus","breeding",0.913670386776873,0.931864766259436,613.167016198709,0.408883298826908,1.86152222518949,"Salmonella"
"137","Bombycilla garrulus","non-breeding",1.7737194663067,1.86290611920823,5096.91114215373,0.713244249794635,5.32312145201766,"Salmonella"
