"","species","season","median","mean","sum","min","max","pathogen"
"350","Falco rusticolus","non-breeding",24.0696318092709,23.429931263555,22492.7340130128,2.13925127187113,40.2432859781348,"Tick-borne encephalitis virus"
"351","Falco subbuteo","breeding",8.95937906957086,9.66843484311218,33607.4795146579,1.3444343241528,29.6040407852809,"Tick-borne encephalitis virus"
"352","Falco tinnunculus","breeding",4.79251213056124,5.45669472039634,22323.3381011414,0.674664383923848,24.3118739022574,"Tick-borne encephalitis virus"
"353","Falco tinnunculus","non-breeding",3.57434633306397,3.67490811194357,8860.20345789594,0.674664383923848,12.1186247541095,"Tick-borne encephalitis virus"
"354","Falco vespertinus","breeding",9.63287306003653,10.0921492499991,6499.34411699939,2.35141171585158,17.5263284242169,"Tick-borne encephalitis virus"
"355","Ficedula albicollis","breeding",0.540809246676287,0.582008683783455,522.061789353759,0.0824985844163468,1.64978091309001,"Tick-borne encephalitis virus"
"356","Ficedula hypoleuca","breeding",0.856040649703623,1.24276955157478,3041.05709270348,0.113140443575047,7.08336322492591,"Tick-borne encephalitis virus"
"357","Ficedula parva","breeding",0.918670633822884,1.26637093265061,2275.66856597315,0.112993487862587,5.44567286260374,"Tick-borne encephalitis virus"
"358","Ficedula semitorquata","breeding",0.730000387568362,0.738412539076404,137.344732268211,0.113649228453864,1.92134079869157,"Tick-borne encephalitis virus"
"359","Francolinus francolinus","breeding",0.289367769157053,0.297009979613528,20.790698572947,0.0931314501298403,0.595712125008622,"Tick-borne encephalitis virus"
"360","Francolinus francolinus","non-breeding",0.269794296799971,0.287572538043054,34.5087045651665,0.073219561462816,0.683968958820593,"Tick-borne encephalitis virus"
"361","Fratercula arctica","breeding",4.0075023148595,6.35894918853041,616.81807128745,1.86265449686356,22.6449422088022,"Tick-borne encephalitis virus"
"362","Fratercula arctica","non-breeding",5.61959399602575,8.48200094590661,7430.23282861419,1.83926544452245,36.1806883275417,"Tick-borne encephalitis virus"
"363","Fringilla coelebs","breeding",2.41221095763606,3.01665993603113,13092.3041223751,0.339515360440108,18.0301469931734,"Tick-borne encephalitis virus"
"364","Fringilla coelebs","non-breeding",1.87896933395246,1.96751882405491,5699.90203328708,0.339515360440108,6.67431952165796,"Tick-borne encephalitis virus"
"365","Fringilla montifringilla","breeding",2.74515349929188,3.29480652538852,3555.09624089421,0.148692266735094,13.9921935645139,"Tick-borne encephalitis virus"
"366","Fringilla montifringilla","non-breeding",0.730008852739837,0.858364568712368,1888.40205116721,0.146697545977891,4.00899712960754,"Tick-borne encephalitis virus"
"367","Fulica atra","breeding",0.0173512658477118,0.0246427481430995,75.6532367993155,0.00234419558228089,0.562392687880649,"Tick-borne encephalitis virus"
"368","Fulica atra","non-breeding",0.0114088008119245,0.0139994076244357,28.5447921462244,0.00234312608082981,0.120305235139244,"Tick-borne encephalitis virus"
"369","Fulica cristata","breeding",0.0560041686952445,0.0626160024559541,1.31493605157504,0.0383481153442169,0.115183365464512,"Tick-borne encephalitis virus"
"370","Fulmarus glacialis","breeding",15.4404383686021,16.0062412818291,2160.84257304692,7.95435987968759,38.4110222559601,"Tick-borne encephalitis virus"
"371","Fulmarus glacialis","non-breeding",23.0622356318177,24.4706907151592,22317.2699322252,6.27720254507362,51.3021164435161,"Tick-borne encephalitis virus"
"372","Galerida cristata","breeding",3.69595250551117,3.78707167678759,7661.2460021413,0.56102418213359,9.80601128411732,"Tick-borne encephalitis virus"
"373","Galerida cristata","non-breeding",3.72119213513797,3.91425763832683,11527.4887448725,0.56102418213359,11.4389260443657,"Tick-borne encephalitis virus"
"374","Galerida theklae","breeding",2.66876368936137,2.58915962137695,572.204276324306,0.434012639771429,5.42074511518595,"Tick-borne encephalitis virus"
"375","Gallinago gallinago","breeding",0.531931527730427,1.07991811521751,2697.63545181335,0.0453665108810782,11.3411550492574,"Tick-borne encephalitis virus"
"376","Gallinago gallinago","non-breeding",0.168698784674516,0.201945885934401,248.999277357117,0.0447416753252299,1.18522725730682,"Tick-borne encephalitis virus"
"377","Gallinago media","breeding",0.70503225929541,1.07555324847855,542.078837233189,0.118328895054842,9.20495553059075,"Tick-borne encephalitis virus"
"378","Gallinago megala","breeding",5.10395972278536,4.46624770719609,17.8649908287844,1.68232227000568,5.97474911320798,"Tick-borne encephalitis virus"
"379","Gallinago stenura","breeding",6.12337027322198,6.11750461890078,195.760147804825,2.75182287715214,9.31184265979699,"Tick-borne encephalitis virus"
"380","Gallinula chloropus","breeding",0.0191601329191688,0.026095679226184,79.6179173190873,0.00303899701930093,0.27725056600924,"Tick-borne encephalitis virus"
"381","Gallinula chloropus","non-breeding",0.0124844086414158,0.0174151338064733,30.5113144289412,0.00304074478595238,0.118955867502871,"Tick-borne encephalitis virus"
"382","Gallus gallus","breeding",1.68933886812321,1.69533448731156,15.258010385804,1.59249902248485,1.82768270868745,"Tick-borne encephalitis virus"
"383","Garrulus glandarius","breeding",0.206371546123738,0.326962352621762,1231.34021997356,0.015566296701799,3.6709788622132,"Tick-borne encephalitis virus"
"384","Garrulus glandarius","non-breeding",0.234005401094332,0.468805425193641,2144.78482026091,0.0152702561469624,5.64001170072152,"Tick-borne encephalitis virus"
"385","Gavia arctica","breeding",9.04891830767484,9.65090641757185,7730.37604047505,0.676950893132694,27.5927856122111,"Tick-borne encephalitis virus"
"386","Gavia arctica","non-breeding",2.00598969344767,2.34045014538249,1877.04101659675,0.540153311443004,11.1212789014858,"Tick-borne encephalitis virus"
"387","Gavia stellata","breeding",7.17925522328889,7.75681454483254,4343.81614510622,0.482116029931517,24.7351930354945,"Tick-borne encephalitis virus"
"388","Gavia stellata","non-breeding",1.24108591448037,1.52289132743282,1390.39978194617,0.410192953859645,10.3180322915455,"Tick-borne encephalitis virus"
"389","Gelochelidon nilotica","breeding",1.19867716747843,1.36746947023223,274.861363516678,0.206364654457046,3.98024667259095,"Tick-borne encephalitis virus"
"390","Geronticus eremita","breeding",19.3233474811691,19.5393694703764,97.6968473518822,14.8239655474564,24.0661217153256,"Tick-borne encephalitis virus"
"391","Geronticus eremita","non-breeding",24.0661217153256,24.0661217153256,24.0661217153256,24.0661217153256,24.0661217153256,"Tick-borne encephalitis virus"
