"","species","season","median","mean","sum","min","max","pathogen"
"599","Parus major","non-breeding",13.1933895740506,12.7702780450537,61016.3884992665,2.98575472290528,17.4863994427964,"Campylobacter"
"600","Parus montanus","non-breeding",13.6519126893947,13.2422066198539,45844.5193179343,3.13210509667154,17.4510544324247,"Campylobacter"
"601","Parus palustris","non-breeding",12.751902248885,12.1278581731456,28658.1288631431,3.02381808123839,15.3100874217481,"Campylobacter"
"602","Passer domesticus","breeding",24.514170602535,23.7193727721974,99716.2431343177,6.58624181458599,30.6506432279922,"Campylobacter"
"603","Passer domesticus","non-breeding",24.6255580680086,23.8961993824523,117784.366756107,6.58624181458599,30.7584998584291,"Campylobacter"
"604","Passer hispaniolensis","breeding",15.1384491849829,15.0035899114714,11807.825260328,8.55235231109034,18.9126773893066,"Campylobacter"
"605","Passer hispaniolensis","non-breeding",15.6487139204634,15.2707015551246,2901.43329547368,8.40826951577003,18.0386421700317,"Campylobacter"
"606","Passer italiae","breeding",21.4828974330305,21.2623985813124,4295.00451342511,11.1540692330353,27.9331347272458,"Campylobacter"
"607","Passer moabiticus","breeding",15.2331636860206,15.0817532195476,316.7168176105,13.0137982562952,16.7552719993889,"Campylobacter"
"608","Passer montanus","breeding",15.23795888964,14.7980920927664,56854.2698204086,4.26427084891826,19.9985050454874,"Campylobacter"
"609","Passer montanus","non-breeding",15.175400515258,14.7750157053462,59676.2884338933,3.64970029963977,20.0188030976805,"Campylobacter"
"610","Pastor roseus","breeding",14.2839117802615,14.2038949618499,3224.28415633994,8.49672415087409,17.1754910990064,"Campylobacter"
"611","Pavo cristatus","breeding",19.9727394130317,18.9821613544719,702.339970115461,9.41203732054387,22.9647004945724,"Campylobacter"
"612","Pelecanus crispus","breeding",31.1655071664471,30.7486958710344,2121.66001510137,17.9679690612436,35.3905522241478,"Campylobacter"
"613","Pelecanus crispus","non-breeding",26.6107862537706,26.5934939599606,1303.08120403807,17.9679690612436,32.2243570851882,"Campylobacter"
"614","Pelecanus onocrotalus","breeding",31.4648319583779,31.3268771781099,845.825683808967,28.1054657505962,34.4246984623006,"Campylobacter"
"615","Perdix perdix","breeding",14.3214178077887,14.1407859328295,32099.5840675229,6.41675474978625,18.4368326957783,"Campylobacter"
"616","Perdix perdix","non-breeding",14.4141163604423,14.1132103928056,49438.5760059981,4.36216211285532,18.7198741855805,"Campylobacter"
"617","Periparus ater","breeding",12.5921191919711,11.9444670489851,35033.1218546732,2.95311026783379,15.5032243077894,"Campylobacter"
"618","Perisoreus infaustus","breeding",18.0804684167177,17.9620167086749,8657.69205358128,8.2466443128312,20.727231755208,"Campylobacter"
"619","Perisoreus infaustus","non-breeding",18.1566979014872,18.0026347339011,20901.0589260591,6.29390075836881,20.9854393563713,"Campylobacter"
"620","Pernis apivorus","breeding",17.0650150647099,16.4311379295504,44298.3478580678,6.82769997186719,21.6072774766404,"Campylobacter"
"621","Petronia petronia","breeding",15.2586250554355,14.89209320306,9620.29220917673,8.07326102314213,19.6320549442058,"Campylobacter"
"622","Petronia petronia","non-breeding",15.3458622030652,15.1367690928889,16544.4886185275,6.38816126074392,20.2153614292487,"Campylobacter"
"623","Phalacrocorax aristotelis","breeding",21.1463919811749,20.2256214596837,8090.2485838735,6.20582952884128,28.2094025274349,"Campylobacter"
"624","Phalacrocorax aristotelis","non-breeding",21.4760318835037,20.5671864439268,21677.8145118989,6.20582952884128,28.5445461599505,"Campylobacter"
"625","Phalacrocorax carbo","breeding",23.1771469325852,22.2271749916886,29295.4166390455,6.02901437690343,30.0424263887696,"Campylobacter"
"626","Phalacrocorax carbo","non-breeding",20.8575317629475,20.0390816071879,16151.4997753935,6.02901437690343,27.1993058802319,"Campylobacter"
"627","Phalaropus fulicarius","breeding",16.9683025497062,16.9683025497062,33.9366050994123,16.3788284090678,17.5577766903445,"Campylobacter"
"628","Phalaropus lobatus","breeding",15.5712464295273,14.8340910512289,3782.69321806337,6.10256052388374,18.6409583576491,"Campylobacter"
"629","Phasianus colchicus","breeding",24.329218208446,23.5466290179687,44126.3827796733,8.48418917935023,31.0379349594244,"Campylobacter"
"630","Phasianus colchicus","non-breeding",24.6777198098662,23.7351729187439,58744.5529738912,8.48418917935023,31.5191525397387,"Campylobacter"
"631","Phoeniconaias minor","breeding",26.6242614577379,26.6242614577379,53.2485229154758,25.9875721024969,27.260950812979,"Campylobacter"
"632","Phoenicopterus chilensis","breeding",24.8567266903211,24.8567266903211,49.7134533806422,24.4986052004204,25.2148481802218,"Campylobacter"
"633","Phoenicopterus roseus","breeding",27.3710378408836,26.8696004279161,1128.52321797247,17.2946485727201,30.2812300017058,"Campylobacter"
"634","Phoenicopterus roseus","non-breeding",28.3063982775383,27.6284230173349,552.568460346697,20.8580734067298,30.5322476410609,"Campylobacter"
"635","Phoenicopterus ruber","breeding",24.1447947721816,24.1447947721816,24.1447947721816,24.1447947721816,24.1447947721816,"Campylobacter"
"636","Phoenicurus erythrogastrus","breeding",14.3167348317172,13.8433502964756,346.083757411891,9.00042390765228,16.6249600963639,"Campylobacter"
"637","Phoenicurus erythrogastrus","non-breeding",15.465575581159,14.5271394375645,1467.24108319402,6.76583063876878,19.3177577269154,"Campylobacter"
"638","Phoenicurus ochruros","breeding",15.0432075086255,14.4647964011537,38158.1329062433,6.35853146897945,19.0982507797592,"Campylobacter"
"639","Phoenicurus ochruros","non-breeding",14.2467863922681,13.8982722279646,9172.85967045662,6.82692038188745,18.0128884366287,"Campylobacter"
"640","Phoenicurus phoenicurus","breeding",10.8689123855963,10.4413321124997,36951.8743461366,2.32449246661728,14.6912074160094,"Campylobacter"
"641","Phylloscopus bonelli","breeding",9.11812862172048,9.09220207938601,4918.88132494783,4.08339292852734,13.0333744845852,"Campylobacter"
"642","Phylloscopus borealis","breeding",11.0590882292956,11.1696104102365,4959.30702214499,9.44353072504049,13.1158275200268,"Campylobacter"
"643","Phylloscopus collybita","breeding",10.6046918101576,10.1106824898088,39178.8946480092,2.32044471875455,13.4092732408065,"Campylobacter"
"644","Phylloscopus collybita","non-breeding",10.678219298022,10.5780550958359,909.712738241886,7.52278031031734,12.8718794925751,"Campylobacter"
"645","Phylloscopus ibericus","breeding",9.8375474198822,9.30206806176694,1776.69499979749,4.71006574708322,12.3491712043194,"Campylobacter"
"646","Phylloscopus inornatus","breeding",11.2632086252384,11.3458622805386,521.909664904778,9.61492656319438,12.3500537658634,"Campylobacter"
"647","Phylloscopus inornatus","non-breeding",11.915949424639,11.8884545567358,748.972637074357,10.9719986939182,12.6672404889866,"Campylobacter"
"648","Phylloscopus nitidus","breeding",10.2627191725322,9.76815508983409,1094.03337006142,4.31992929810052,13.2874622144753,"Campylobacter"
"649","Phylloscopus orientalis","breeding",10.6704402296059,10.414457758636,1468.43854396768,6.27998767054016,12.7904168089703,"Campylobacter"
"650","Phylloscopus sibilatrix","breeding",10.6286559202374,10.1943929646885,26332.1170277903,2.3104877096632,12.860905671151,"Campylobacter"
"651","Phylloscopus sindianus","breeding",10.6512188079831,9.99095224888109,829.24903665713,4.37205485293549,13.2228654777853,"Campylobacter"
"652","Phylloscopus tristis","breeding",11.3570338142548,11.5475758186854,1847.61213098966,9.69202786697382,13.4025306862195,"Campylobacter"
"653","Phylloscopus trochiloides","breeding",11.044881047935,11.0063362354534,15100.6933150421,6.32089720889578,13.376545884238,"Campylobacter"
"654","Phylloscopus trochilus","breeding",10.8492087572977,10.4144476516174,30587.2327528004,2.34402701977519,14.4796454644239,"Campylobacter"
"655","Pica pica","breeding",25.7074856269088,24.9454419117853,109061.472038325,6.69040922119235,32.1763930622356,"Campylobacter"
"656","Pica pica","non-breeding",25.8179280809198,25.0958598213746,121765.11185331,6.69040922119235,32.2026797191426,"Campylobacter"
"657","Picoides tridactylus","breeding",16.3932673648565,15.8458922285896,17509.7109125916,5.81624236348742,19.2209462037824,"Campylobacter"
"658","Picoides tridactylus","non-breeding",16.6350646696442,16.2886180696932,33619.7076958468,5.81624236348742,19.7445085099589,"Campylobacter"
"659","Picus canus","breeding",14.805863868944,14.2962364882949,27062.7756723423,3.34629279488797,19.1912228723005,"Campylobacter"
"660","Picus canus","non-breeding",14.8335145661093,14.3512336854474,31544.0116406133,3.34629279488797,18.5513779620797,"Campylobacter"
"661","Picus sharpei","breeding",15.8788816063791,15.0984675173766,4091.68469720907,7.57148465640207,19.4476418376521,"Campylobacter"
"662","Picus viridis","breeding",15.4165717465535,14.8138765291935,29879.5889593832,3.74563401822693,20.1539914959052,"Campylobacter"
"663","Picus viridis","non-breeding",15.8851247178754,15.1583936949288,42322.2351962413,3.74563401822693,19.9771792691757,"Campylobacter"
"664","Pinicola enucleator","breeding",17.4388620973971,17.2387489078752,3258.12354358841,10.6228458188093,19.2578599330445,"Campylobacter"
"665","Pinicola enucleator","non-breeding",16.8099788895027,16.6208893389958,20393.8312189478,5.72479877106797,19.5047460026193,"Campylobacter"
"666","Pionus maximiliani","breeding",17.5491201318534,17.5491201318534,17.5491201318534,17.5491201318534,17.5491201318534,"Campylobacter"
"667","Platalea leucorodia","breeding",23.1837375276368,23.1166929146123,6542.02409483527,12.8951343351832,29.7661698416792,"Campylobacter"
"668","Plectrophenax nivalis","breeding",13.3090854314447,12.052286255566,2217.62067102415,2.72302300928904,16.7544471057016,"Campylobacter"
"669","Plectrophenax nivalis","non-breeding",12.4360839181336,12.2137527929646,18687.0417732358,2.72302300928904,16.6943827312023,"Campylobacter"
"670","Plegadis falcinellus","breeding",21.9085399722002,21.614633002379,4603.91682950673,9.11196235728863,27.0730146225653,"Campylobacter"
"671","Plegadis falcinellus","non-breeding",20.9072470055907,20.9551409361894,188.596268425705,19.3731412726053,22.5078267552897,"Campylobacter"
"672","Ploceus melanocephalus","breeding",16.80055172603,17.2298423473431,137.838738778745,15.9298445137091,18.6144385431402,"Campylobacter"
"673","Pluvialis apricaria","breeding",14.596899821706,13.7726879817436,11045.6957613583,3.19684850422525,19.0358655660917,"Campylobacter"
"674","Pluvialis apricaria","non-breeding",12.8258720151978,12.6824410411411,10539.1085051883,5.452158297198,17.4028612699198,"Campylobacter"
"675","Pluvialis fulva","breeding",18.7767112467542,18.7767112467542,18.7767112467542,18.7767112467542,18.7767112467542,"Campylobacter"
"676","Pluvialis squatarola","breeding",18.7263154187271,18.6586829391615,466.467073479037,16.8314781621886,20.1136506236884,"Campylobacter"
"677","Pluvialis squatarola","non-breeding",13.1590488970532,12.7429014574242,6205.79300976558,6.21192062993304,18.4981435473275,"Campylobacter"
"678","Podiceps auritus","breeding",15.9125678839432,15.4128438918224,7059.08250245464,6.05580109456921,18.7264545604432,"Campylobacter"
"679","Podiceps cristatus","breeding",21.1819414565095,20.6645939479588,61787.1359043967,6.79359671115139,27.1183894035881,"Campylobacter"
"680","Podiceps cristatus","non-breeding",19.8733945389156,19.487917439085,38235.2940154848,7.82173052775749,25.3374514566995,"Campylobacter"
"681","Podiceps grisegena","breeding",17.3426684068854,17.4222284902527,14251.3829050267,6.9641616603537,22.2707199534761,"Campylobacter"
"682","Podiceps nigricollis","breeding",16.4404970878789,16.2896537766334,16908.6606201455,7.02510476368738,21.2996162186968,"Campylobacter"
"683","Podiceps nigricollis","non-breeding",15.2998881087153,15.0466558811059,13602.1769165198,7.17526364519735,19.8886085221392,"Campylobacter"
"684","Podilymbus podiceps","breeding",7.91446534449476,7.91446534449476,7.91446534449476,7.91446534449476,7.91446534449476,"Campylobacter"
"685","Poecile cinctus","breeding",14.34112876131,14.2806486973718,3270.26855169814,11.5459386446651,15.9668959782994,"Campylobacter"
"686","Poecile hyrcanus","breeding",14.5256116931601,14.5256116931601,29.0512233863203,13.8671450153873,15.184078370933,"Campylobacter"
"687","Poecile lugubris","breeding",13.2433163116147,12.9575988884878,5105.29396206418,7.15454081161649,15.9893233004647,"Campylobacter"
"688","Poecile montanus","breeding",13.6005365804614,13.1415192911513,33392.6005188155,3.13210509667154,16.3455156324194,"Campylobacter"
"689","Poecile palustris","breeding",12.5441624315324,11.9345213443697,22054.9954443952,3.02381808123839,15.5175609665775,"Campylobacter"
"690","Poicephalus senegalus","breeding",20.2919460382962,20.3407536537557,81.3630146150229,19.2310675370911,21.5480550013395,"Campylobacter"
"691","Porphyrio alleni","breeding",14.4104952570527,14.4104952570527,14.4104952570527,14.4104952570527,14.4104952570527,"Campylobacter"
"692","Porphyrio porphyrio","breeding",21.3611043015519,21.3343626074653,3200.1543911198,9.00359627777751,25.587831331397,"Campylobacter"
"693","Porphyrio porphyrio","non-breeding",21.3895169489417,21.3342982094517,3989.51376516747,17.095972209657,25.345463173506,"Campylobacter"
"694","Porzana porzana","breeding",11.7621063278744,11.493793289802,18930.2775483039,2.7546053222619,14.7876262022239,"Campylobacter"
"695","Prinia gracilis","breeding",13.7713530197262,13.8277736480497,636.077587810286,10.8211141580709,16.3764015904831,"Campylobacter"
"696","Prinia gracilis","non-breeding",14.0139775048106,14.1446984501689,1004.27358996199,10.7403057401624,17.2129197388144,"Campylobacter"
"697","Prunella atrogularis","breeding",12.0570281265373,11.7859847659236,153.217801957006,10.7758026309784,12.2968686811309,"Campylobacter"
"698","Prunella collaris","breeding",14.0622013693278,13.975229971817,4108.7176117142,7.02913763522355,19.5531111198158,"Campylobacter"
"699","Prunella collaris","non-breeding",15.3996188477582,14.9330834150552,10960.8832266505,7.02913763522355,20.2436284071794,"Campylobacter"
"700","Prunella modularis","breeding",15.6709297733267,14.7566318652953,38322.9729541718,3.86009319469527,18.8768675878112,"Campylobacter"
"701","Prunella modularis","non-breeding",14.8655296971296,14.5416154351894,31089.973800435,4.88661116530266,19.9358280584238,"Campylobacter"
"702","Prunella montanella","breeding",12.712026211247,12.6642369000538,658.540318802799,10.2732874943826,14.1595967893207,"Campylobacter"
"703","Prunella ocularis","breeding",17.0308107765292,16.8507570439009,808.836338107242,11.1451269889468,19.1279818697443,"Campylobacter"
"704","Prunella ocularis","non-breeding",16.6099777872782,16.0496464660396,3707.46833365515,7.91159795756775,19.7565872886356,"Campylobacter"
"705","Psittacara acuticaudatus","breeding",18.920998607688,19.0938731641407,95.4693658207033,17.7106855467665,21.36498772504,"Campylobacter"
"706","Psittacara erythrogenys","breeding",19.2803985013593,19.2803985013593,38.5607970027185,18.0847091579864,20.4760878447322,"Campylobacter"
"707","Psittacara mitratus","breeding",19.5353510505471,19.5353510505471,39.0707021010942,18.3257752684283,20.7449268326659,"Campylobacter"
"708","Psittacula eupatria","breeding",17.4226649350399,17.4739137692336,506.743499307773,14.1719748881823,20.1521799576668,"Campylobacter"
"709","Psittacula krameri","breeding",18.0976514105689,17.9887558051151,3813.6162306844,10.2001634730712,23.5533045326451,"Campylobacter"
"710","Pternistis erckelii","breeding",16.1737396916564,16.1737396916564,16.1737396916564,16.1737396916564,16.1737396916564,"Campylobacter"
"711","Pterocles alchata","breeding",20.6803583767988,20.2545981276239,1296.29428016793,17.3594260976455,21.5216288912625,"Campylobacter"
"712","Pterocles orientalis","breeding",21.3049080697682,21.3196300578811,4136.00823122893,15.1437298075495,25.4374020187886,"Campylobacter"
"713","Pterocles orientalis","non-breeding",20.8128146931284,20.5572043875685,9106.84154369286,14.4020563997227,23.9178617522696,"Campylobacter"
"714","Ptyonoprogne rupestris","breeding",14.7354364554026,14.2869279022802,14044.0501279414,6.61973344409403,19.0394363993741,"Campylobacter"
"715","Puffinus mauretanicus","breeding",24.2341006884113,24.2011899041999,290.414278850399,22.0182022292904,25.6462292590678,"Campylobacter"
"716","Puffinus puffinus","breeding",17.1506975098365,16.2903784065882,390.969081758117,9.83554221667205,21.8909962212943,"Campylobacter"
"717","Puffinus yelkouan","breeding",24.5066702982911,23.8079183888996,952.316735555982,18.3968765698325,26.4643734688845,"Campylobacter"
"718","Puffinus yelkouan","non-breeding",23.2220037070545,22.8264994425898,18717.7295429236,10.8925440627737,27.9869955723685,"Campylobacter"
"719","Pycnonotus barbatus","breeding",15.7849291268186,15.7849291268186,31.5698582536373,14.7295664871055,16.8402917665317,"Campylobacter"
"720","Pycnonotus jocosus","breeding",17.9208039956028,17.9208039956028,17.9208039956028,17.9208039956028,17.9208039956028,"Campylobacter"
"721","Pycnonotus leucotis","breeding",17.7113913379038,17.7113913379038,17.7113913379038,17.7113913379038,17.7113913379038,"Campylobacter"
"722","Pycnonotus xanthopygos","breeding",15.4367241028703,15.3273193622425,720.384010025397,12.1619790389249,18.4681979595814,"Campylobacter"
"723","Pycnonotus xanthopygos","non-breeding",15.7563672128353,15.9496369291838,1180.2731327596,12.1619790389249,19.3604228474969,"Campylobacter"
"724","Pyrrhocorax graculus","breeding",15.8456426918715,15.7453441677268,4660.62187364713,8.03326248098235,21.7220996405323,"Campylobacter"
"725","Pyrrhocorax graculus","non-breeding",17.0544159525398,16.6781034396289,9072.88827115814,8.03326248098235,22.7360567924263,"Campylobacter"
"726","Pyrrhocorax pyrrhocorax","breeding",18.1772867729208,17.3660253594706,9065.06523764367,8.59602094765129,22.5651060988293,"Campylobacter"
"727","Pyrrhocorax pyrrhocorax","non-breeding",18.1892992320368,17.459152807669,13216.5786754055,7.99853109998343,22.7147926428534,"Campylobacter"
"728","Pyrrhula pyrrhula","breeding",15.7994073964324,14.9722885019982,41173.793380495,3.84175844470923,19.4020712199861,"Campylobacter"
"729","Pyrrhula pyrrhula","non-breeding",15.9594855700579,15.3510055519874,63982.9911406837,3.84175844470923,20.5426548616421,"Campylobacter"
"730","Quelea quelea","breeding",16.7311323420241,16.7311323420241,16.7311323420241,16.7311323420241,16.7311323420241,"Campylobacter"
"731","Rallus aquaticus","breeding",15.7291615768698,15.091758334778,34816.6864783329,3.70889149201127,20.6672607590239,"Campylobacter"
"732","Rallus aquaticus","non-breeding",14.5569975617044,14.3058226794415,23361.408435528,4.08562404773999,19.6309946056971,"Campylobacter"
"733","Recurvirostra avosetta","breeding",21.6308612951895,21.563148225838,11428.4685596941,12.4622900495787,27.4706200231717,"Campylobacter"
"734","Recurvirostra avosetta","non-breeding",19.4554791041965,19.3468594116951,2205.54197293324,12.528846915931,25.0480648717161,"Campylobacter"
"735","Regulus ignicapilla","breeding",8.36270743401867,8.18947824512298,11891.1224119186,3.48078465470455,11.1255328531919,"Campylobacter"
"736","Regulus regulus","breeding",8.80251478598389,8.28936540668699,22464.1802521217,1.89264918883878,11.1269707199673,"Campylobacter"
"737","Regulus regulus","non-breeding",8.86705965523307,8.44939511788547,31795.073828603,1.89264918883878,11.9971534669571,"Campylobacter"
"738","Remiz pendulinus","breeding",11.8488945263046,11.7892529074858,22128.4277073509,4.55252496981997,15.8152721188425,"Campylobacter"
"739","Remiz pendulinus","non-breeding",11.3599139553078,11.0677596047872,4294.29072665742,5.84000914637406,14.2608068668125,"Campylobacter"
"740","Rhea americana","breeding",21.0961118852944,21.0961118852944,21.0961118852944,21.0961118852944,21.0961118852944,"Campylobacter"
"741","Rhodopechys obsoletus","non-breeding",15.870023042146,15.8702786391856,603.070588289052,12.954914854118,18.0427840638426,"Campylobacter"
"742","Rhodopechys sanguineus","breeding",16.8327803200505,16.6030779339068,1361.45239058035,10.8886997676165,18.8551523644932,"Campylobacter"
"743","Rhodopechys sanguineus","non-breeding",16.8087336936541,16.5102411023808,4094.53979339043,8.50134508831864,19.4846320354324,"Campylobacter"
"744","Rhodospiza obsoleta","breeding",15.7118821770188,15.9830934669792,463.509710542397,13.7338088189275,18.713538387073,"Campylobacter"
"745","Riparia riparia","breeding",13.0182298871917,12.6349081554812,44500.1465236048,2.89187916072142,17.2480476533127,"Campylobacter"
"746","Rissa tridactyla","breeding",17.508642637767,17.6595203271809,2896.16133365767,5.88533191606676,28.8496822273027,"Campylobacter"
"747","Saxicola rubetra","breeding",10.9375438649756,10.4852905455022,33490.018002334,2.33399824770608,14.1829950193565,"Campylobacter"
"748","Saxicola torquatus","breeding",14.1364555450707,13.5505217905216,38185.3704056898,3.40412475087176,18.9686455488393,"Campylobacter"
"749","Saxicola torquatus","non-breeding",13.1079770523786,12.8423830263984,18942.5149639376,4.30302043170378,17.5539312402892,"Campylobacter"
"750","Scolopax rusticola","breeding",14.1394998608655,13.5489820313625,35620.273760452,3.07720906645626,17.038639442623,"Campylobacter"
"751","Scolopax rusticola","non-breeding",12.6020350723579,12.3760223530529,15717.5483883772,3.95067601603309,17.5293172308435,"Campylobacter"
"752","Serinus pusillus","breeding",15.5958121890766,14.9614592147196,2244.21888220794,7.92678269172773,18.3003955540034,"Campylobacter"
"753","Serinus pusillus","non-breeding",15.5217206552599,15.1154249030089,3159.12380472886,6.64604123399601,18.9063930687034,"Campylobacter"
"754","Serinus serinus","breeding",14.5812289544107,14.0811775298401,27880.7315090835,6.38679512345527,18.2222518092904,"Campylobacter"
"755","Serinus serinus","non-breeding",13.9177020478839,13.6722380010629,12332.3586769587,6.38679512345527,18.2222518092904,"Campylobacter"
"756","Serinus syriacus","non-breeding",13.649207671803,13.649207671803,27.298415343606,13.0292231307046,14.2691922129014,"Campylobacter"
"757","Sinosuthora alphonsiana","breeding",9.98231834590978,9.98231834590978,9.98231834590978,9.98231834590978,9.98231834590978,"Campylobacter"
"758","Sitta europaea","breeding",13.9652707668705,13.3999715904845,41111.1128396064,3.27111716759796,17.3921932557724,"Campylobacter"
"759","Sitta europaea","non-breeding",14.0707778192999,13.5289842278196,48541.9954094167,3.27111716759796,17.3678782460764,"Campylobacter"
"760","Sitta krueperi","breeding",13.3034463725904,13.1064129094942,2136.34530424755,5.90470385255071,16.2087017726647,"Campylobacter"
"761","Sitta neumayer","breeding",13.6820922067084,13.3725036497008,5509.47150367671,6.40288181257785,16.8749291422521,"Campylobacter"
"762","Sitta neumayer","non-breeding",13.5284223359968,13.3082496496487,7692.16829749697,5.64762050664223,16.962209329958,"Campylobacter"
"763","Sitta tephronota","breeding",15.2608103515334,15.478170931612,835.821230307046,12.6315753353533,18.2332309419396,"Campylobacter"
"764","Sitta tephronota","non-breeding",15.4868980201267,15.4005059219961,1586.2521099656,10.4443593632265,18.3155847378936,"Campylobacter"
"765","Sitta whiteheadi","breeding",11.8462093980185,12.0816444881579,60.4082224407894,11.5221964320971,13.1028485622731,"Campylobacter"
"766","Sitta whiteheadi","non-breeding",12.0459746356903,12.2741927440126,73.6451564640756,11.5221964320971,13.2369340232861,"Campylobacter"
"767","Somateria mollissima","breeding",23.1873420766151,20.8987067340244,8275.88786667368,6.12955017671982,29.9772308227902,"Campylobacter"
"768","Somateria spectabilis","breeding",22.0887029722553,22.0569996018957,595.538989251185,19.8517770009609,23.4951302067053,"Campylobacter"
"769","Somateria spectabilis","non-breeding",18.1022915245785,16.0744015542601,2459.38343780179,6.37870490194619,21.8968528888432,"Campylobacter"
"770","Spatula clypeata","breeding",14.7904709261739,14.475008137812,27285.3903397757,5.41986360721097,19.4428524370854,"Campylobacter"
"771","Spatula clypeata","non-breeding",13.4190818667024,13.190969426364,14641.9760632641,5.87342798198059,18.1851012231324,"Campylobacter"
"772","Spatula cyanoptera","breeding",16.5941534789096,16.5941534789096,16.5941534789096,16.5941534789096,16.5941534789096,"Campylobacter"
"773","Spatula discors","breeding",14.2633279540464,14.2633279540464,14.2633279540464,14.2633279540464,14.2633279540464,"Campylobacter"
"774","Spatula querquedula","breeding",14.4896713836521,14.3365316597035,32529.5903358673,5.64487433972838,19.1287162655689,"Campylobacter"
"775","Spatula querquedula","non-breeding",15.6941474827933,15.7767629831869,331.312022646925,13.8729155915136,17.5372651503772,"Campylobacter"
"776","Spilopelia senegalensis","breeding",17.7000468488314,17.5157540865628,3818.43439087069,7.63821749673723,21.5279622510676,"Campylobacter"
"777","Spilopelia senegalensis","non-breeding",17.4492194425261,17.4749307536729,3617.31066601029,13.1278592554114,20.7340097126601,"Campylobacter"
"778","Spinus spinus","breeding",15.5516936945618,14.7774203231508,36411.5636762435,3.78971188564183,18.6281687986116,"Campylobacter"
"779","Stercorarius longicaudus","breeding",19.5106998174256,18.7035535381362,2712.01526302975,10.2843808740674,22.5826725069727,"Campylobacter"
"780","Stercorarius parasiticus","breeding",19.8088735340913,18.0756531225617,4067.02195257638,4.54733854669062,24.5102092770624,"Campylobacter"
"781","Stercorarius pomarinus","breeding",20.9837561421869,21.5777541996671,215.777541996671,19.9937613970919,23.9564889769951,"Campylobacter"
"782","Stercorarius pomarinus","non-breeding",13.3296913837572,13.4380707182847,2486.04308288267,4.40811439639873,19.3109435759514,"Campylobacter"
"783","Sterna dougallii","breeding",14.722398051223,14.8909250405795,282.92757577101,12.5304798353632,20.0585513060394,"Campylobacter"
"784","Sterna hirundo","breeding",18.4066630345618,17.9939239974662,47180.0687213565,4.38413116260941,23.6417104919477,"Campylobacter"
"785","Sterna paradisaea","breeding",18.8094232654156,17.755752965765,12144.9350285833,4.50187314509795,23.6999520665629,"Campylobacter"
"786","Sternula albifrons","breeding",16.8535447826613,16.6015098021979,12484.3353712528,7.21862158614033,21.7634071858169,"Campylobacter"
"787","Streptopelia decaocto","breeding",27.1237687350306,26.1583137201151,84674.4615120127,7.68295435849364,34.100899233397,"Campylobacter"
"788","Streptopelia decaocto","non-breeding",27.2877463945809,26.3409398153638,91929.8799556197,7.58325002945161,34.07091850846,"Campylobacter"
"789","Streptopelia orientalis","breeding",15.6764837940861,15.8969958665998,492.806871864594,14.058040312977,18.1091965147347,"Campylobacter"
"790","Streptopelia roseogrisea","breeding",16.9792774299747,17.6960480904219,53.0881442712657,16.6906704039409,19.4181964373501,"Campylobacter"
"791","Streptopelia roseogrisea","non-breeding",18.795422020067,18.9103710585785,113.462226351471,17.4795291443883,20.2527450424577,"Campylobacter"
"792","Streptopelia turtur","breeding",14.3644744075101,13.9577658293087,40533.3519683125,5.78694042371737,18.7172969572956,"Campylobacter"
"793","Strix aluco","breeding",18.6727864092901,17.8139483470252,48222.3581753972,4.60937462914621,24.2391796057774,"Campylobacter"
"794","Strix aluco","non-breeding",19.0274313060934,18.3552657266578,69199.3517894997,4.60937462914621,23.969072664244,"Campylobacter"
"795","Strix nebulosa","breeding",19.8135184779595,19.8384486458304,9720.83983645689,16.2846373604166,22.7117911277696,"Campylobacter"
"796","Strix nebulosa","non-breeding",20.2131201379267,20.2497897945171,24441.4962819821,17.9300384907092,23.3700013800183,"Campylobacter"
"797","Strix uralensis","breeding",20.5082072578439,20.1218917255833,19055.4314641273,8.62151989698774,23.8025287572732,"Campylobacter"
"798","Strix uralensis","non-breeding",20.5828308599518,20.3688736221068,29371.915763078,8.62151989698774,23.5825448529823,"Campylobacter"
"799","Sturnus unicolor","breeding",16.0241663890401,15.4254975349813,5028.71219640389,7.66824222662379,19.4847059451829,"Campylobacter"
"800","Sturnus vulgaris","breeding",25.3010739898594,24.4444416761479,94746.6559367494,6.71894608241505,31.7751954319674,"Campylobacter"
"801","Sturnus vulgaris","non-breeding",24.4215802183987,23.4362937428445,64356.0626178511,6.71894608241505,30.0507123986411,"Campylobacter"
"802","Surnia ulula","breeding",17.0721874594894,16.4367342446807,7560.89775255312,3.86808577532415,19.7139341924268,"Campylobacter"
"803","Sylvia atricapilla","breeding",11.2832677888575,10.7219316507671,40024.9708523134,2.48110523880651,14.2279939458833,"Campylobacter"
"804","Sylvia atricapilla","non-breeding",10.8286643990281,10.5763723557768,2358.53103533822,4.85918178115351,13.953538456103,"Campylobacter"
"805","Sylvia balearica","breeding",15.5147487118405,15.2636853011214,137.373167710093,13.7297061756008,16.3381202146779,"Campylobacter"
"806","Sylvia borin","breeding",12.430219279699,11.9219867731243,38651.081118469,2.75433141745558,15.9214306795133,"Campylobacter"
"807","Sylvia cantillans","breeding",10.8035198718153,10.5703297867866,6056.79896782872,5.03375258189017,14.1531716766313,"Campylobacter"
"808","Sylvia communis","breeding",11.3747920856721,10.8800881123815,42236.502052265,2.49326928824121,14.9608650486246,"Campylobacter"
