"","species","season","median","mean","sum","min","max","pathogen"
"540","Montifringilla nivalis","non-breeding",0.475238569659525,0.5715982277084,258.933997151905,0.0362039429333658,2.39072695437937,"Coxiella"
"541","Morus bassanus","breeding",18.1980123398815,20.7579655966293,809.560658268544,7.15559751031317,49.3968842786807,"Coxiella"
"542","Morus bassanus","non-breeding",32.4388739912568,38.1940159030467,61721.5296993234,4.00587078565207,80.5395836877396,"Coxiella"
"543","Motacilla alba","breeding",0.785695201671946,1.13546016763057,5194.73026690985,0.0253783525394197,9.1846862562959,"Coxiella"
"544","Motacilla alba","non-breeding",1.07916846723195,1.75084238788333,3211.04493937802,0.0391975749432728,10.4193101239735,"Coxiella"
"545","Motacilla cinerea","breeding",0.136967768065031,0.221158736045897,476.597076178907,0.00691031092783515,2.58128230181622,"Coxiella"
"546","Motacilla cinerea","non-breeding",0.212317590611376,0.4020480978583,730.923441906389,0.00780971646654469,3.12152905240441,"Coxiella"
"547","Motacilla citreola","breeding",0.205803637724195,0.243203972594382,240.042320950655,0.0106871773889568,1.8395706420901,"Coxiella"
"548","Motacilla citreola","non-breeding",0.569700445087812,0.569700445087812,1.13940089017562,0.355361322074395,0.784039568101229,"Coxiella"
"549","Motacilla flava","breeding",0.248146034364026,0.356701965305589,1304.10238515723,0.0152457360256652,3.49966561362595,"Coxiella"
"550","Muscicapa striata","breeding",0.30917337465113,0.510751833622374,2013.3837281394,0.0210164359777314,5.60515654283802,"Coxiella"
"551","Myiopsitta monachus","breeding",3.86530311525741,3.71827484031936,338.363010469062,0.349386562480687,10.510639488472,"Coxiella"
"552","Neophron percnopterus","breeding",42.2509668058668,41.5883799569792,17383.9428220173,8.34763849897094,67.7284565587664,"Coxiella"
"553","Netta rufina","breeding",3.45285756932042,4.37601360857646,2524.95985214861,0.132105605980255,16.2430827712244,"Coxiella"
"554","Netta rufina","non-breeding",4.6548249218907,5.2519790058803,2788.80085212244,0.132105605980255,17.8706900494809,"Coxiella"
"555","Nucifraga caryocatactes","breeding",2.30141171876697,2.25789038751511,2174.34844317705,0.324864736530697,6.32221371137309,"Coxiella"
"556","Nucifraga caryocatactes","non-breeding",2.35068708261699,2.37771568210708,3809.10052273554,0.309947778507809,6.45890832012354,"Coxiella"
"557","Numenius arquata","breeding",11.5059414305213,12.233914999041,20234.8954084138,1.92186525540457,35.4956285543099,"Coxiella"
"558","Numenius arquata","non-breeding",22.882353664071,24.4185586768219,17801.1292754032,4.87740998701397,57.2084580123003,"Coxiella"
"559","Numenius phaeopus","breeding",4.06319111750292,3.83876457116689,2671.78014153215,0.785381622471195,6.48243170673524,"Coxiella"
"560","Numida meleagris","breeding",2.22007900718232,2.15243979927187,21.5243979927187,0.852463962869014,3.22040260176221,"Coxiella"
"561","Nycticorax nycticorax","breeding",8.73400732716246,10.3033722945867,9036.0575023525,1.22393129837536,34.6618897178785,"Coxiella"
"562","Nycticorax nycticorax","non-breeding",9.63455868330881,11.2456368508173,1304.49387469481,2.58630748517655,26.1443240165995,"Coxiella"
"563","Oceanites oceanicus","non-breeding",2.29392850727177,3.43694445415238,536.163334847771,1.10715053576214,9.8041248999063,"Coxiella"
"564","Oenanthe chrysopygia","breeding",0.796946424404143,0.773856072893535,2.32156821868061,0.603172183447923,0.921449610828541,"Coxiella"
"565","Oenanthe cypriaca","breeding",2.64561781202509,2.73314077718915,35.5308301034589,1.00958760678179,3.70074056047977,"Coxiella"
"566","Oenanthe deserti","breeding",1.47000852754426,1.46354921823429,5.85419687293717,1.36258989248628,1.55158992536237,"Coxiella"
"567","Oenanthe finschii","breeding",0.631807250717289,0.813923623546107,146.506252238299,0.095490538866141,3.27043094927224,"Coxiella"
"568","Oenanthe finschii","non-breeding",0.908863644166784,1.33984505513854,176.859547278287,0.155860880225878,4.32609956376066,"Coxiella"
"569","Oenanthe hispanica","breeding",0.6135354138584,0.777326797421063,569.780542509639,0.0393751686406265,3.65163840627025,"Coxiella"
"570","Oenanthe isabellina","breeding",0.872678435287709,1.10195328807522,792.304414126083,0.0542514116820027,4.85013221963946,"Coxiella"
"571","Oenanthe leucura","breeding",1.79869978560405,1.85075390103249,220.239714222867,0.309199365184,4.96917942425644,"Coxiella"
"572","Oenanthe oenanthe","breeding",0.289709766923788,0.40974187035348,1581.60361956443,0.0183831086386584,3.67624024855478,"Coxiella"
"573","Oenanthe pleschanka","breeding",0.485230413550989,0.560536335108288,115.470485032307,0.0879896273944001,1.82639400860907,"Coxiella"
"574","Oenanthe xanthoprymna","breeding",0.795855696222325,0.967176236795501,10.6389386047505,0.177647822343745,2.5123037496513,"Coxiella"
"575","Oriolus oriolus","breeding",1.65960397981483,2.29062036565088,7552.17534555096,0.184114860045587,15.6035662569142,"Coxiella"
"576","Otis tarda","breeding",40.2836427548561,41.82755746416,9369.37287197185,24.3134190445597,63.6373690017024,"Coxiella"
"577","Otis tarda","non-breeding",40.0300052740536,41.4097382688791,32672.2834941456,9.49838829207601,75.6226146017676,"Coxiella"
"578","Otus brucei","breeding",4.70202156941886,4.31363511880109,34.5090809504087,1.40587146536547,6.80249619780327,"Coxiella"
"579","Otus cyprius","breeding",7.66875516092991,7.69835809212184,84.6819390133402,3.48297960155408,10.0578521307089,"Coxiella"
"580","Otus scops","breeding",1.5149887982568,1.92726462947696,3120.2414351232,0.082422695009454,9.95774175735167,"Coxiella"
"581","Otus scops","non-breeding",4.28692571909598,4.51705194029029,1133.78003701286,0.543265933732972,10.1333549436093,"Coxiella"
"582","Oxyura jamaicensis","breeding",0.790793414288955,0.72319933640114,22.4191794284353,0.253512388906686,1.06486039559867,"Coxiella"
"583","Oxyura jamaicensis","non-breeding",1.32842721880759,1.88016873059835,665.579730631816,0.0817047744482534,8.24229721747022,"Coxiella"
"584","Oxyura leucocephala","breeding",4.80332770820298,5.17431732765571,279.413135693408,1.16487605808707,11.8847649545443,"Coxiella"
"585","Oxyura leucocephala","non-breeding",3.72108215503538,4.22911391573456,1201.06835206862,1.07518852934988,11.8847649545443,"Coxiella"
"586","Pagophila eburnea","non-breeding",5.90531593853888,5.67987459429137,1028.05730156674,1.2422467633113,7.4860310685733,"Coxiella"
"587","Pandion haliaetus","breeding",13.9911830632292,15.4144888091088,15198.6859657813,2.43723593387693,54.7390863941042,"Coxiella"
